1641917447017,84,-181,200,OK,Thread Group 1-4,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,40,0,0
1641917447026,108,-181,200,OK,Thread Group 1-5,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,65,0,0
1641917447017,156,-203,200,OK,Thread Group 1-2,text,true,,1746,375,5,5,http://34.77.53.147:3000/,156,0,0
1641917447101,82,-182,200,OK,Thread Group 1-4,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,41,0,0
1641917447063,128,-188,200,OK,Thread Group 1-3,text,true,,907,676,5,5,http://34.77.53.147:3000/graphql,128,0,0
1641917447135,88,-182,200,OK,Thread Group 1-5,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,43,0,0
1641917447173,85,-207,200,OK,Thread Group 1-2,text,true,,907,676,5,5,http://34.77.53.147:3000/graphql,85,0,0
1641917446676,580,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-2,,true,,6493,5100,5,5,null,465,2,0
1641917447191,106,-189,200,OK,Thread Group 1-3,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,106,0,0
1641917447184,137,-188,200,OK,Thread Group 1-4,text,true,,907,676,5,5,http://34.77.53.147:3000/graphql,137,0,0
1641917447224,139,-188,200,OK,Thread Group 1-5,text,true,,907,676,5,5,http://34.77.53.147:3000/graphql,139,0,0
1641917447297,84,-190,200,OK,Thread Group 1-3,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,84,0,0
1641917446357,1021,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-3,,true,,596323,4327,5,5,null,683,3,41
1641917447322,101,-189,200,OK,Thread Group 1-4,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,101,0,0
1641917447363,112,-189,200,OK,Thread Group 1-5,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,112,0,0
1641917447423,468,-190,200,OK,Thread Group 1-4,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,468,0,0
1641917446443,1443,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-4,,true,,596323,4327,5,5,null,1109,6,39
1641917447475,422,-190,200,OK,Thread Group 1-5,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,422,0,0
1641917446371,1521,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-5,,true,,596323,4327,5,5,null,1134,5,41
1641917447381,561,-194,200,OK,Thread Group 1-3,text,true,,1268,968,5,5,http://34.77.53.147:3000/graphql,561,0,0
1641917447942,920,-195,200,OK,Thread Group 1-3,text,true,,1746,380,5,5,http://34.77.53.147:3000/,919,0,0
1641917447897,1006,-194,200,OK,Thread Group 1-5,text,true,,1268,968,5,5,http://34.77.53.147:3000/graphql,1006,0,0
1641917447892,1029,-194,200,OK,Thread Group 1-4,text,true,,1268,968,5,5,http://34.77.53.147:3000/graphql,1029,0,0
1641917448862,85,-199,200,OK,Thread Group 1-3,text,true,,907,1522,5,5,http://34.77.53.147:3000/graphql,85,0,0
1641917447381,1566,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-3,,true,,3921,2870,5,5,null,1565,0,0
1641917448947,62,-200,200,OK,Thread Group 1-3,text,true,,1231,1771,5,5,http://34.77.53.147:3000/graphql,62,0,0
1641917448903,119,-195,200,OK,Thread Group 1-5,text,true,,1746,380,5,5,http://34.77.53.147:3000/,119,0,0
1641917448922,124,-195,200,OK,Thread Group 1-4,text,true,,1746,380,5,5,http://34.77.53.147:3000/,124,0,0
1641917449023,93,-199,200,OK,Thread Group 1-5,text,true,,907,1522,5,5,http://34.77.53.147:3000/graphql,93,0,0
1641917447897,1218,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-5,,true,,3921,2870,5,5,null,1218,1,0
1641917449046,88,-199,200,OK,Thread Group 1-4,text,true,,907,1522,5,5,http://34.77.53.147:3000/graphql,88,0,0
1641917447892,1241,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-4,,true,,3921,2870,5,5,null,1241,1,0
1641917449009,143,-201,200,OK,Thread Group 1-3,text,true,,907,1522,5,5,http://34.77.53.147:3000/graphql,143,0,0
1641917449116,55,-200,200,OK,Thread Group 1-5,text,true,,699,1771,5,5,http://34.77.53.147:3000/graphql,55,0,0
1641917449134,57,-200,200,OK,Thread Group 1-4,text,true,,699,1771,5,5,http://34.77.53.147:3000/graphql,57,0,0
1641917449171,143,-201,200,OK,Thread Group 1-5,text,true,,907,1522,5,5,http://34.77.53.147:3000/graphql,143,0,0
1641917449153,167,-202,200,OK,Thread Group 1-3,text,true,,2234,756,5,5,http://34.77.53.147:3000/,39,0,0
1641917449153,39,-202-0,302,Found,Thread Group 1-3,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,39,0,0
1641917449193,127,-202-1,200,OK,Thread Group 1-3,text,true,,1746,375,5,5,http://34.77.53.147:3000/,127,0,0
1641917449191,179,-201,200,OK,Thread Group 1-4,text,true,,907,1522,5,5,http://34.77.53.147:3000/graphql,179,0,0
1641917449320,171,-203,200,OK,Thread Group 1-3,text,true,,1746,375,5,5,http://34.77.53.147:3000/,171,0,0
1641917449314,227,-202,200,OK,Thread Group 1-5,text,true,,2234,756,5,5,http://34.77.53.147:3000/,44,0,0
1641917449314,44,-202-0,302,Found,Thread Group 1-5,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,44,0,0
1641917449358,183,-202-1,200,OK,Thread Group 1-5,text,true,,1746,375,5,5,http://34.77.53.147:3000/,183,0,0
1641917449371,223,-202,200,OK,Thread Group 1-4,text,true,,2234,756,5,5,http://34.77.53.147:3000/,41,0,0
1641917449371,41,-202-0,302,Found,Thread Group 1-4,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,41,0,0
1641917449412,182,-202-1,200,OK,Thread Group 1-4,text,true,,1746,375,5,5,http://34.77.53.147:3000/,182,0,0
1641917449492,127,-207,200,OK,Thread Group 1-3,text,true,,907,676,5,5,http://34.77.53.147:3000/graphql,127,0,0
1641917448947,670,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-3,,true,,7025,5100,5,5,null,542,3,0
1641917449541,172,-203,200,OK,Thread Group 1-5,text,true,,1746,375,5,5,http://34.77.53.147:3000/,172,0,0
1641917449595,146,-203,200,OK,Thread Group 1-4,text,true,,1746,375,5,5,http://34.77.53.147:3000/,146,0,0
1641917449714,88,-207,200,OK,Thread Group 1-5,text,true,,907,676,5,5,http://34.77.53.147:3000/graphql,88,0,0
1641917449116,685,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-5,,true,,6493,5100,5,5,null,502,1,0
1641917449741,83,-207,200,OK,Thread Group 1-4,text,true,,907,676,5,5,http://34.77.53.147:3000/graphql,83,0,0
1641917449134,688,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-4,,true,,6493,5100,5,5,null,506,2,0
1641917461605,167,-162,200,OK,Thread Group 1-1,text,true,,1746,401,5,5,http://34.77.53.147:3000/,167,0,45
1641917461782,219,-179,200,OK,Thread Group 1-1,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,43,0,0
1641917462002,131,-178,200,OK,Thread Group 1-1,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,44,0,0
1641917462134,110,-180,200,OK,Thread Group 1-1,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,47,0,0
1641917462244,124,-181,200,OK,Thread Group 1-1,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,59,0,0
1641917462368,91,-182,200,OK,Thread Group 1-1,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,45,0,0
1641917462460,137,-188,200,OK,Thread Group 1-1,text,true,,907,676,5,5,http://34.77.53.147:3000/graphql,136,0,0
1641917462597,109,-189,200,OK,Thread Group 1-1,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,109,0,0
1641917462707,91,-190,200,OK,Thread Group 1-1,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,91,0,0
1641917461604,1179,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-1,,true,,596323,4327,5,5,null,741,15,45
1641917462798,549,-194,200,OK,Thread Group 1-1,text,true,,1268,968,5,5,http://34.77.53.147:3000/graphql,549,0,0
1641917463348,113,-195,200,OK,Thread Group 1-1,text,true,,1746,380,5,5,http://34.77.53.147:3000/,113,0,0
1641917463461,93,-199,200,OK,Thread Group 1-1,text,true,,907,1522,5,5,http://34.77.53.147:3000/graphql,92,0,0
1641917462798,755,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-1,,true,,3921,2870,5,5,null,754,1,0
1641917463554,46,-200,200,OK,Thread Group 1-1,text,true,,1228,1771,5,5,http://34.77.53.147:3000/graphql,46,0,0
1641917463601,135,-201,200,OK,Thread Group 1-1,text,true,,907,1522,5,5,http://34.77.53.147:3000/graphql,135,0,0
1641917463737,159,-202,200,OK,Thread Group 1-1,text,true,,2234,756,5,5,http://34.77.53.147:3000/,44,0,0
1641917463737,44,-202-0,302,Found,Thread Group 1-1,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,44,0,0
1641917463782,114,-202-1,200,OK,Thread Group 1-1,text,true,,1746,375,5,5,http://34.77.53.147:3000/,114,0,0
1641917463896,169,-203,200,OK,Thread Group 1-1,text,true,,1746,375,5,5,http://34.77.53.147:3000/,169,0,0
1641917464065,99,-207,200,OK,Thread Group 1-1,text,true,,907,676,5,5,http://34.77.53.147:3000/graphql,99,0,0
1641917463554,608,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-1,,true,,7022,5100,5,5,null,493,2,0
1641917477259,156,-162,200,OK,Thread Group 1-2,text,true,,1746,401,5,5,http://34.77.53.147:3000/,156,0,43
1641917477416,264,-179,200,OK,Thread Group 1-2,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,44,0,0
1641917477681,89,-178,200,OK,Thread Group 1-2,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,43,0,0
1641917477770,90,-180,200,OK,Thread Group 1-2,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,43,0,0
1641917477860,89,-181,200,OK,Thread Group 1-2,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,45,0,0
1641917477950,89,-182,200,OK,Thread Group 1-2,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,45,0,0
1641917478039,145,-188,200,OK,Thread Group 1-2,text,true,,907,676,5,5,http://34.77.53.147:3000/graphql,145,0,0
1641917478185,108,-189,200,OK,Thread Group 1-2,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,107,0,0
1641917478293,88,-190,200,OK,Thread Group 1-2,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,88,0,0
1641917477259,1118,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-2,,true,,596323,4327,5,5,null,716,4,43
1641917478381,544,-194,200,OK,Thread Group 1-2,text,true,,1269,968,5,5,http://34.77.53.147:3000/graphql,544,0,0
1641917478925,139,-195,200,OK,Thread Group 1-2,text,true,,1746,380,5,5,http://34.77.53.147:3000/,139,0,0
1641917479064,92,-199,200,OK,Thread Group 1-2,text,true,,907,1522,5,5,http://34.77.53.147:3000/graphql,92,0,0
1641917478381,775,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-2,,true,,3922,2870,5,5,null,775,0,0
1641917479156,64,-200,200,OK,Thread Group 1-2,text,true,,630,1771,5,5,http://34.77.53.147:3000/graphql,64,0,0
1641917479220,134,-201,200,OK,Thread Group 1-2,text,true,,922,1522,5,5,http://34.77.53.147:3000/graphql,134,0,0
1641917479355,155,-202,200,OK,Thread Group 1-2,text,true,,2234,756,5,5,http://34.77.53.147:3000/,43,0,0
1641917479355,43,-202-0,302,Found,Thread Group 1-2,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,43,0,0
1641917479399,111,-202-1,200,OK,Thread Group 1-2,text,true,,1746,375,5,5,http://34.77.53.147:3000/,111,0,0
1641917479510,163,-203,200,OK,Thread Group 1-2,text,true,,1746,375,5,5,http://34.77.53.147:3000/,163,0,0
1641917479620,152,-162,200,OK,Thread Group 1-3,text,true,,1746,401,5,5,http://34.77.53.147:3000/,152,0,44
1641917479674,111,-207,200,OK,Thread Group 1-2,text,true,,922,676,5,5,http://34.77.53.147:3000/graphql,111,0,0
1641917479156,627,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-2,,true,,6454,5100,5,5,null,515,2,0
1641917479803,144,-162,200,OK,Thread Group 1-5,text,true,,1746,401,5,5,http://34.77.53.147:3000/,144,0,40
1641917479772,211,-179,200,OK,Thread Group 1-3,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,42,0,0
1641917479825,159,-162,200,OK,Thread Group 1-4,text,true,,1746,401,5,5,http://34.77.53.147:3000/,159,0,44
1641917479984,89,-178,200,OK,Thread Group 1-3,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,43,0,0
1641917480073,200,-180,200,OK,Thread Group 1-3,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,99,0,0
1641917479947,398,-179,200,OK,Thread Group 1-5,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,40,0,0
1641917480273,96,-181,200,OK,Thread Group 1-3,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,43,0,0
1641917479984,410,-179,200,OK,Thread Group 1-4,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,42,0,0
1641917480346,87,-178,200,OK,Thread Group 1-5,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,43,0,0
1641917480369,87,-182,200,OK,Thread Group 1-3,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,42,0,0
1641917480395,87,-178,200,OK,Thread Group 1-4,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,42,0,0
1641917480434,81,-180,200,OK,Thread Group 1-5,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,39,0,0
1641917480482,85,-180,200,OK,Thread Group 1-4,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,43,0,0
1641917480456,137,-188,200,OK,Thread Group 1-3,text,true,,922,676,5,5,http://34.77.53.147:3000/graphql,137,0,0
1641917480516,80,-181,200,OK,Thread Group 1-5,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,40,0,0
1641917480567,89,-181,200,OK,Thread Group 1-4,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,43,0,0
1641917480593,103,-189,200,OK,Thread Group 1-3,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,103,0,0
1641917480597,99,-182,200,OK,Thread Group 1-5,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,53,0,0
1641917480656,89,-182,200,OK,Thread Group 1-4,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,41,0,0
1641917480696,99,-190,200,OK,Thread Group 1-3,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,99,0,0
1641917479620,1174,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-3,,true,,596338,4327,5,5,null,760,1,44
1641917480696,146,-188,200,OK,Thread Group 1-5,text,true,,922,676,5,5,http://34.77.53.147:3000/graphql,146,0,0
1641917480746,136,-188,200,OK,Thread Group 1-4,text,true,,922,676,5,5,http://34.77.53.147:3000/graphql,136,0,0
1641917480842,478,-189,200,OK,Thread Group 1-5,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,440,0,0
1641917480883,438,-189,200,OK,Thread Group 1-4,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,400,0,0
1641917480795,597,-194,200,OK,Thread Group 1-3,text,true,,1270,968,5,5,http://34.77.53.147:3000/graphql,597,0,0
1641917481321,83,-190,200,OK,Thread Group 1-5,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,83,0,0
1641917479803,1596,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-5,,true,,596338,4327,5,5,null,1028,5,40
1641917481322,86,-190,200,OK,Thread Group 1-4,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,86,0,0
1641917479824,1579,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-4,,true,,596338,4327,5,5,null,992,5,44
1641917481392,118,-195,200,OK,Thread Group 1-3,text,true,,1746,380,5,5,http://34.77.53.147:3000/,118,0,0
1641917481511,836,-199,200,OK,Thread Group 1-3,text,true,,922,1522,5,5,http://34.77.53.147:3000/graphql,836,0,0
1641917480795,1551,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-3,,true,,3938,2870,5,5,null,1551,1,0
1641917481405,997,-194,200,OK,Thread Group 1-5,text,true,,1271,968,5,5,http://34.77.53.147:3000/graphql,997,0,0
1641917482349,55,-200,200,OK,Thread Group 1-3,text,true,,699,1771,5,5,http://34.77.53.147:3000/graphql,55,0,0
1641917481408,1004,-194,200,OK,Thread Group 1-4,text,true,,1271,968,5,5,http://34.77.53.147:3000/graphql,1004,0,0
1641917482403,114,-195,200,OK,Thread Group 1-5,text,true,,1746,380,5,5,http://34.77.53.147:3000/,114,0,0
1641917482413,149,-195,200,OK,Thread Group 1-4,text,true,,1746,380,5,5,http://34.77.53.147:3000/,149,0,0
1641917482517,87,-199,200,OK,Thread Group 1-5,text,true,,922,1522,5,5,http://34.77.53.147:3000/graphql,87,0,0
1641917481404,1198,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-5,,true,,3939,2870,5,5,null,1198,2,0
1641917482405,200,-201,200,OK,Thread Group 1-3,text,true,,922,1522,5,5,http://34.77.53.147:3000/graphql,200,0,0
1641917482605,41,-200,200,OK,Thread Group 1-5,text,true,,1231,1771,5,5,http://34.77.53.147:3000/graphql,41,0,0
1641917482563,88,-199,200,OK,Thread Group 1-4,text,true,,922,1522,5,5,http://34.77.53.147:3000/graphql,88,0,0
1641917481408,1241,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-4,,true,,3939,2870,5,5,null,1241,2,0
1641917482652,99,-200,200,OK,Thread Group 1-4,text,true,,699,1771,5,5,http://34.77.53.147:3000/graphql,99,0,0
1641917482647,134,-201,200,OK,Thread Group 1-5,text,true,,922,1522,5,5,http://34.77.53.147:3000/graphql,134,0,0
1641917482605,182,-202,200,OK,Thread Group 1-3,text,true,,2234,756,5,5,http://34.77.53.147:3000/,45,0,0
1641917482605,45,-202-0,302,Found,Thread Group 1-3,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,45,0,0
1641917482650,137,-202-1,200,OK,Thread Group 1-3,text,true,,1746,375,5,5,http://34.77.53.147:3000/,137,0,0
1641917482751,142,-201,200,OK,Thread Group 1-4,text,true,,922,1522,5,5,http://34.77.53.147:3000/graphql,142,0,0
1641917482787,205,-203,200,OK,Thread Group 1-3,text,true,,1746,375,5,5,http://34.77.53.147:3000/,205,0,0
1641917482781,316,-202,200,OK,Thread Group 1-5,text,true,,2234,756,5,5,http://34.77.53.147:3000/,45,0,0
1641917482781,45,-202-0,302,Found,Thread Group 1-5,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,45,0,0
1641917482826,271,-202-1,200,OK,Thread Group 1-5,text,true,,1746,375,5,5,http://34.77.53.147:3000/,271,0,0
1641917482993,121,-207,200,OK,Thread Group 1-3,text,true,,922,676,5,5,http://34.77.53.147:3000/graphql,121,0,0
1641917482348,763,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-3,,true,,6523,5100,5,5,null,626,3,0
1641917482893,292,-202,200,OK,Thread Group 1-4,text,true,,2234,756,5,5,http://34.77.53.147:3000/,171,0,0
1641917482893,171,-202-0,302,Found,Thread Group 1-4,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,171,0,0
1641917483064,121,-202-1,200,OK,Thread Group 1-4,text,true,,1746,375,5,5,http://34.77.53.147:3000/,121,0,0
1641917483097,154,-203,200,OK,Thread Group 1-5,text,true,,1746,375,5,5,http://34.77.53.147:3000/,154,0,0
1641917483185,148,-203,200,OK,Thread Group 1-4,text,true,,1746,375,5,5,http://34.77.53.147:3000/,148,0,0
1641917483252,84,-207,200,OK,Thread Group 1-5,text,true,,922,676,5,5,http://34.77.53.147:3000/graphql,84,0,0
1641917482605,729,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-5,,true,,7055,5100,5,5,null,458,2,0
1641917483334,87,-207,200,OK,Thread Group 1-4,text,true,,922,676,5,5,http://34.77.53.147:3000/graphql,87,0,0
1641917482652,768,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-4,,true,,6523,5100,5,5,null,647,1,0
