1641915213723,148,-70-1,200,OK,Thread Group 1-1,text,true,,1746,383,5,5,http://34.77.53.147:3000/,148,0,0
1641915213755,174,-31,200,OK,Thread Group 1-4,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,174,0,0
1641915213865,64,-75,200,OK,Thread Group 1-2,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,64,0,0
1641915213346,582,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-2,,true,,35191,105231,5,5,null,368,2,0
1641915213871,113,-71,200,OK,Thread Group 1-1,text,true,,1746,383,5,5,http://34.77.53.147:3000/,112,0,0
1641915213763,227,-70,200,OK,Thread Group 1-5,text,true,,2234,772,5,5,http://34.77.53.147:3000/,80,0,0
1641915213763,80,-70-0,302,Found,Thread Group 1-5,text,true,,488,389,5,5,http://34.77.53.147:3000/logout,80,0,0
1641915213844,146,-70-1,200,OK,Thread Group 1-5,text,true,,1746,383,5,5,http://34.77.53.147:3000/,146,0,0
1641915213794,217,-70,200,OK,Thread Group 1-3,text,true,,2234,772,5,5,http://34.77.53.147:3000/,51,0,0
1641915213794,51,-70-0,302,Found,Thread Group 1-3,text,true,,488,389,5,5,http://34.77.53.147:3000/logout,51,0,0
1641915213846,165,-70-1,200,OK,Thread Group 1-3,text,true,,1746,383,5,5,http://34.77.53.147:3000/,165,0,0
1641915213984,44,-75,200,OK,Thread Group 1-1,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,44,0,0
1641915213929,99,-35,200,OK,Thread Group 1-4,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,99,0,0
1641915213025,999,,200,"Number of samples in transaction : 10, number of failing samples : 0",Thread Group 1-4,,true,,600142,5090,5,5,null,751,4,0
1641915213494,533,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-1,,true,,35191,105231,5,5,null,345,1,0
1641915214029,42,-40,200,OK,Thread Group 1-4,text,true,,1248,968,5,5,http://34.77.53.147:3000/graphql,42,0,0
1641915213930,152,-1,200,OK,Thread Group 1-2,text,true,,1746,339,5,5,http://34.77.53.147:3000/,152,0,0
1641915213991,97,-71,200,OK,Thread Group 1-5,text,true,,1746,383,5,5,http://34.77.53.147:3000/,97,0,0
1641915214011,98,-71,200,OK,Thread Group 1-3,text,true,,1746,383,5,5,http://34.77.53.147:3000/,98,0,0
1641915214088,50,-75,200,OK,Thread Group 1-5,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,50,0,0
1641915213563,572,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-5,,true,,35191,105231,5,5,null,386,3,0
1641915214110,44,-75,200,OK,Thread Group 1-3,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,44,0,0
1641915213621,532,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-3,,true,,35191,105231,5,5,null,327,1,0
1641915214029,142,-1,200,OK,Thread Group 1-1,text,true,,1746,339,5,5,http://34.77.53.147:3000/,142,0,0
1641915214082,95,-15,200,OK,Thread Group 1-2,text,true,,4282,955,5,5,http://34.77.53.147:3000/graphql,56,0,0
1641915214071,140,-41,200,OK,Thread Group 1-4,text,true,,1746,380,5,5,http://34.77.53.147:3000/,140,0,0
1641915214172,89,-15,200,OK,Thread Group 1-1,text,true,,4282,955,5,5,http://34.77.53.147:3000/graphql,51,0,0
1641915214212,52,-45,200,OK,Thread Group 1-4,text,true,,1277,1522,5,5,http://34.77.53.147:3000/graphql,52,0,0
1641915214029,234,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-4,,true,,4271,2870,5,5,null,234,2,0
1641915214178,90,-24,200,OK,Thread Group 1-2,text,true,,67005,395,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,48,0,0
1641915214139,152,-1,200,OK,Thread Group 1-5,text,true,,1746,339,5,5,http://34.77.53.147:3000/,152,0,0
1641915214154,147,-1,200,OK,Thread Group 1-3,text,true,,1746,339,5,5,http://34.77.53.147:3000/,146,0,0
1641915214265,51,-46,200,OK,Thread Group 1-4,text,true,,1496,1570,5,5,http://34.77.53.147:3000/graphql,51,0,0
1641915214265,51,,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,1496,1570,5,5,null,51,0,0
1641915214261,81,-24,200,OK,Thread Group 1-1,text,true,,67005,395,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,40,0,0
1641915214269,86,-22,200,OK,Thread Group 1-2,text,true,,71609,395,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,42,0,0
1641915214291,85,-15,200,OK,Thread Group 1-5,text,true,,4282,955,5,5,http://34.77.53.147:3000/graphql,46,0,0
1641915214301,86,-15,200,OK,Thread Group 1-3,text,true,,4282,955,5,5,http://34.77.53.147:3000/graphql,48,0,0
1641915214343,106,-22,200,OK,Thread Group 1-1,text,true,,71609,395,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,55,0,0
1641915214357,135,-20,200,OK,Thread Group 1-2,text,true,,66137,396,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,47,0,0
1641915214317,182,-47,200,OK,Thread Group 1-4,text,true,,1229,385,5,5,http://34.77.53.147:3000/e/en/Test1,182,0,0
1641915214378,123,-24,200,OK,Thread Group 1-5,text,true,,67005,395,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,43,0,0
1641915214388,113,-24,200,OK,Thread Group 1-3,text,true,,67005,395,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,49,0,0
1641915214450,118,-20,200,OK,Thread Group 1-1,text,true,,66137,396,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,52,0,0
1641915214493,92,-23,200,OK,Thread Group 1-2,text,true,,66253,393,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,47,0,0
1641915214501,114,-22,200,OK,Thread Group 1-5,text,true,,71609,395,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,70,0,0
1641915214500,124,-50,200,OK,Thread Group 1-4,text,true,,3695,1514,5,5,http://34.77.53.147:3000/graphql,78,0,0
1641915214501,124,-22,200,OK,Thread Group 1-3,text,true,,71609,395,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,73,0,0
1641915214568,87,-23,200,OK,Thread Group 1-1,text,true,,66253,393,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,45,0,0
1641915214586,92,-21,200,OK,Thread Group 1-2,text,true,,320418,408,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,42,0,0
1641915214615,88,-20,200,OK,Thread Group 1-5,text,true,,66137,396,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,40,0,0
1641915214624,79,-53,200,OK,Thread Group 1-4,text,true,,1345,326,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-api.svg,79,0,0
1641915214625,84,-20,200,OK,Thread Group 1-3,text,true,,66137,396,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,41,0,0
1641915214679,45,-27,200,OK,Thread Group 1-2,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,45,0,0
1641915214655,92,-21,200,OK,Thread Group 1-1,text,true,,320418,408,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,42,0,0
1641915214704,89,-23,200,OK,Thread Group 1-5,text,true,,66253,393,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,42,0,0
1641915214709,86,-23,200,OK,Thread Group 1-3,text,true,,66253,393,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,43,0,0
1641915214747,51,-27,200,OK,Thread Group 1-1,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,51,0,0
1641915214704,127,-54,200,OK,Thread Group 1-4,text,true,,931,327,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-code.svg,127,0,0
1641915214725,156,-31,200,OK,Thread Group 1-2,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,156,0,0
1641915214794,93,-21,200,OK,Thread Group 1-5,text,true,,320418,408,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,40,0,0
1641915214831,92,-55,200,OK,Thread Group 1-4,text,true,,2112,331,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-wikitext.svg,50,0,0
1641915214796,127,-21,200,OK,Thread Group 1-3,text,true,,320418,408,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,77,0,0
1641915214888,49,-27,200,OK,Thread Group 1-5,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,49,0,0
1641915214798,164,-31,200,OK,Thread Group 1-1,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,164,0,0
1641915214923,47,-27,200,OK,Thread Group 1-3,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,47,0,0
1641915214882,96,-35,200,OK,Thread Group 1-2,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,96,0,0
1641915213930,1039,,200,"Number of samples in transaction : 10, number of failing samples : 0",Thread Group 1-2,,true,,600142,5090,5,5,null,731,8,0
1641915214923,80,-61,200,OK,Thread Group 1-4,text,true,,1409,328,5,5,http://34.77.53.147:3000/_assets/svg/icon-sewing-patch.svg,80,0,0
1641915214978,61,-40,200,OK,Thread Group 1-2,text,true,,1248,968,5,5,http://34.77.53.147:3000/graphql,61,0,0
1641915214963,81,-35,200,OK,Thread Group 1-1,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,81,0,0
1641915214029,1011,,200,"Number of samples in transaction : 10, number of failing samples : 0",Thread Group 1-1,,true,,600142,5090,5,5,null,723,3,0
1641915214938,144,-31,200,OK,Thread Group 1-5,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,144,0,0
1641915215044,60,-40,200,OK,Thread Group 1-1,text,true,,1248,968,5,5,http://34.77.53.147:3000/graphql,59,0,0
1641915214970,142,-31,200,OK,Thread Group 1-3,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,142,0,0
1641915215004,126,-58,200,OK,Thread Group 1-4,text,true,,1099,331,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-ckeditor.svg,126,0,0
1641915215082,82,-35,200,OK,Thread Group 1-5,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,82,0,0
1641915214139,1019,,200,"Number of samples in transaction : 10, number of failing samples : 0",Thread Group 1-5,,true,,600142,5090,5,5,null,708,5,0
1641915215039,143,-41,200,OK,Thread Group 1-2,text,true,,1746,380,5,5,http://34.77.53.147:3000/,143,0,0
1641915215165,43,-40,200,OK,Thread Group 1-5,text,true,,1248,968,5,5,http://34.77.53.147:3000/graphql,43,0,0
1641915215130,84,-60,200,OK,Thread Group 1-4,text,true,,1438,321,5,5,http://34.77.53.147:3000/_assets/svg/icon-route.svg,84,0,0
1641915215112,108,-35,200,OK,Thread Group 1-3,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,108,0,0
1641915214154,1064,,200,"Number of samples in transaction : 10, number of failing samples : 0",Thread Group 1-3,,true,,600142,5090,5,5,null,774,1,0
1641915215183,55,-45,200,OK,Thread Group 1-2,text,true,,1277,1522,5,5,http://34.77.53.147:3000/graphql,55,0,0
1641915214978,259,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-2,,true,,4271,2870,5,5,null,259,1,0
1641915215104,148,-41,200,OK,Thread Group 1-1,text,true,,1746,380,5,5,http://34.77.53.147:3000/,148,0,0
1641915215220,51,-40,200,OK,Thread Group 1-3,text,true,,1248,968,5,5,http://34.77.53.147:3000/graphql,51,0,0
1641915215239,61,-46,200,OK,Thread Group 1-2,text,true,,1496,1570,5,5,http://34.77.53.147:3000/graphql,61,0,0
1641915215238,61,,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,1496,1570,5,5,null,61,1,0
1641915215253,54,-45,200,OK,Thread Group 1-1,text,true,,1277,1522,5,5,http://34.77.53.147:3000/graphql,54,0,0
1641915215044,262,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-1,,true,,4271,2870,5,5,null,261,1,0
1641915215214,95,-57,200,OK,Thread Group 1-4,text,true,,1172,330,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-tabular.svg,94,0,0
1641915215208,144,-41,200,OK,Thread Group 1-5,text,true,,1746,380,5,5,http://34.77.53.147:3000/,143,0,0
1641915215309,53,-59,200,OK,Thread Group 1-4,text,true,,1423,320,5,5,http://34.77.53.147:3000/_assets/svg/icon-cube.svg,53,0,0
1641915215307,66,-46,200,OK,Thread Group 1-1,text,true,,1496,1570,5,5,http://34.77.53.147:3000/graphql,65,0,0
1641915215307,66,,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,1496,1570,5,5,null,65,0,0
1641915215352,52,-45,200,OK,Thread Group 1-5,text,true,,1277,1522,5,5,http://34.77.53.147:3000/graphql,52,0,0
1641915215164,239,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-5,,true,,4271,2870,5,5,null,238,1,0
1641915215272,153,-41,200,OK,Thread Group 1-3,text,true,,1746,380,5,5,http://34.77.53.147:3000/,153,0,0
1641915215300,143,-47,200,OK,Thread Group 1-2,text,true,,1229,385,5,5,http://34.77.53.147:3000/e/en/Test1,143,0,0
1641915215404,53,-46,200,OK,Thread Group 1-5,text,true,,1496,1570,5,5,http://34.77.53.147:3000/graphql,53,0,0
1641915215404,53,,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,1496,1570,5,5,null,53,0,0
1641915215425,51,-45,200,OK,Thread Group 1-3,text,true,,1277,1522,5,5,http://34.77.53.147:3000/graphql,51,0,0
1641915215220,255,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-3,,true,,4271,2870,5,5,null,255,2,0
1641915215363,117,-56,200,OK,Thread Group 1-4,text,true,,1069,331,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-markdown.svg,117,0,0
1641915215373,140,-47,200,OK,Thread Group 1-1,text,true,,1229,385,5,5,http://34.77.53.147:3000/e/en/Test1,140,0,0
1641915215480,48,-64,200,OK,Thread Group 1-4,text,true,,45020,400,5,5,http://34.77.53.147:3000/_assets/fonts/RobotoMono-Regular.woff2,46,0,0
1641915214317,1207,,200,"Number of samples in transaction : 12, number of failing samples : 0",Thread Group 1-4,,true,,61942,5244,5,5,null,1116,4,0
1641915215477,59,-46,200,OK,Thread Group 1-3,text,true,,1496,1570,5,5,http://34.77.53.147:3000/graphql,59,0,0
1641915215477,59,,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,1496,1570,5,5,null,59,0,0
1641915215444,94,-50,200,OK,Thread Group 1-2,text,true,,3695,1514,5,5,http://34.77.53.147:3000/graphql,54,0,0
1641915215528,56,-65,200,OK,Thread Group 1-4,text,true,,1516,103007,5,5,http://34.77.53.147:3000/graphql,55,0,0
1641915215513,91,-50,200,OK,Thread Group 1-1,text,true,,3695,1514,5,5,http://34.77.53.147:3000/graphql,53,0,0
1641915215457,154,-47,200,OK,Thread Group 1-5,text,true,,1229,385,5,5,http://34.77.53.147:3000/e/en/Test1,154,0,0
1641915215538,125,-53,200,OK,Thread Group 1-2,text,true,,1345,326,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-api.svg,125,0,0
1641915215536,146,-47,200,OK,Thread Group 1-3,text,true,,1229,385,5,5,http://34.77.53.147:3000/e/en/Test1,146,0,0
1641915215584,155,-66,200,OK,Thread Group 1-4,text,true,,29251,393,5,5,http://34.77.53.147:3000/en/Test1,117,0,0
1641915215605,136,-53,200,OK,Thread Group 1-1,text,true,,1345,326,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-api.svg,136,0,0
1641915215612,137,-50,200,OK,Thread Group 1-5,text,true,,3695,1514,5,5,http://34.77.53.147:3000/graphql,98,0,0
1641915215682,92,-50,200,OK,Thread Group 1-3,text,true,,3695,1514,5,5,http://34.77.53.147:3000/graphql,52,0,0
1641915215664,129,-54,200,OK,Thread Group 1-2,text,true,,931,327,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-code.svg,129,0,0
1641915215749,79,-53,200,OK,Thread Group 1-5,text,true,,1345,326,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-api.svg,78,0,0
1641915215774,80,-53,200,OK,Thread Group 1-3,text,true,,1345,326,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-api.svg,80,0,0
1641915215742,151,-54,200,OK,Thread Group 1-1,text,true,,931,327,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-code.svg,151,0,0
1641915215793,102,-55,200,OK,Thread Group 1-2,text,true,,2112,331,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-wikitext.svg,61,0,0
1641915215739,191,-70,200,OK,Thread Group 1-4,text,true,,2234,772,5,5,http://34.77.53.147:3000/,40,0,0
1641915215739,40,-70-0,302,Found,Thread Group 1-4,text,true,,488,389,5,5,http://34.77.53.147:3000/logout,40,0,0
1641915215780,150,-70-1,200,OK,Thread Group 1-4,text,true,,1746,383,5,5,http://34.77.53.147:3000/,150,0,0
1641915215828,124,-54,200,OK,Thread Group 1-5,text,true,,931,327,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-code.svg,123,0,0
1641915215894,79,-55,200,OK,Thread Group 1-1,text,true,,2112,331,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-wikitext.svg,40,0,0
1641915215895,82,-61,200,OK,Thread Group 1-2,text,true,,1409,328,5,5,http://34.77.53.147:3000/_assets/svg/icon-sewing-patch.svg,82,0,0
1641915215854,137,-54,200,OK,Thread Group 1-3,text,true,,931,327,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-code.svg,137,0,0
1641915215931,99,-71,200,OK,Thread Group 1-4,text,true,,1746,383,5,5,http://34.77.53.147:3000/,99,0,0
1641915215952,84,-55,200,OK,Thread Group 1-5,text,true,,2112,331,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-wikitext.svg,45,0,0
1641915215973,78,-61,200,OK,Thread Group 1-1,text,true,,1409,328,5,5,http://34.77.53.147:3000/_assets/svg/icon-sewing-patch.svg,78,0,0
1641915215991,79,-55,200,OK,Thread Group 1-3,text,true,,2112,331,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-wikitext.svg,42,0,0
1641915216031,65,-75,200,OK,Thread Group 1-4,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,65,0,0
1641915215528,566,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-4,,true,,35191,105231,5,5,null,376,2,0
1641915215978,125,-58,200,OK,Thread Group 1-2,text,true,,1099,331,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-ckeditor.svg,125,0,0
1641915216036,100,-61,200,OK,Thread Group 1-5,text,true,,1409,328,5,5,http://34.77.53.147:3000/_assets/svg/icon-sewing-patch.svg,100,0,0
1641915216071,79,-61,200,OK,Thread Group 1-3,text,true,,1409,328,5,5,http://34.77.53.147:3000/_assets/svg/icon-sewing-patch.svg,79,0,0
1641915216103,98,-60,200,OK,Thread Group 1-2,text,true,,1438,321,5,5,http://34.77.53.147:3000/_assets/svg/icon-route.svg,98,0,0
1641915216052,149,-58,200,OK,Thread Group 1-1,text,true,,1099,331,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-ckeditor.svg,149,0,0
1641915216096,144,-1,200,OK,Thread Group 1-4,text,true,,1746,339,5,5,http://34.77.53.147:3000/,144,0,0
1641915216137,135,-58,200,OK,Thread Group 1-5,text,true,,1099,331,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-ckeditor.svg,135,0,0
1641915216150,122,-58,200,OK,Thread Group 1-3,text,true,,1099,331,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-ckeditor.svg,122,0,0
1641915216202,80,-60,200,OK,Thread Group 1-1,text,true,,1438,321,5,5,http://34.77.53.147:3000/_assets/svg/icon-route.svg,80,0,0
1641915216202,83,-57,200,OK,Thread Group 1-2,text,true,,1172,330,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-tabular.svg,83,0,0
1641915216241,80,-15,200,OK,Thread Group 1-4,text,true,,4282,955,5,5,http://34.77.53.147:3000/graphql,44,0,0
1641915216285,41,-59,200,OK,Thread Group 1-2,text,true,,1423,320,5,5,http://34.77.53.147:3000/_assets/svg/icon-cube.svg,41,0,0
1641915216272,80,-60,200,OK,Thread Group 1-5,text,true,,1438,321,5,5,http://34.77.53.147:3000/_assets/svg/icon-route.svg,80,0,0
1641915216272,80,-60,200,OK,Thread Group 1-3,text,true,,1438,321,5,5,http://34.77.53.147:3000/_assets/svg/icon-route.svg,80,0,0
1641915216282,79,-57,200,OK,Thread Group 1-1,text,true,,1172,330,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-tabular.svg,78,0,0
1641915216321,80,-24,200,OK,Thread Group 1-4,text,true,,67005,395,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,40,0,0
1641915216361,41,-59,200,OK,Thread Group 1-1,text,true,,1423,320,5,5,http://34.77.53.147:3000/_assets/svg/icon-cube.svg,41,0,0
1641915216352,79,-57,200,OK,Thread Group 1-5,text,true,,1172,330,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-tabular.svg,79,0,0
1641915216353,79,-57,200,OK,Thread Group 1-3,text,true,,1172,330,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-tabular.svg,79,0,0
1641915216431,42,-59,200,OK,Thread Group 1-5,text,true,,1423,320,5,5,http://34.77.53.147:3000/_assets/svg/icon-cube.svg,42,0,0
1641915216432,41,-59,200,OK,Thread Group 1-3,text,true,,1423,320,5,5,http://34.77.53.147:3000/_assets/svg/icon-cube.svg,41,0,0
1641915216327,146,-56,200,OK,Thread Group 1-2,text,true,,1069,331,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-markdown.svg,146,0,0
1641915216401,83,-22,200,OK,Thread Group 1-4,text,true,,71609,395,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,39,0,0
1641915216473,46,-64,200,OK,Thread Group 1-2,text,true,,45020,400,5,5,http://34.77.53.147:3000/_assets/fonts/RobotoMono-Regular.woff2,44,0,0
